Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,integrin-mediated signaling pathway (GO:0007229),0.2756056119787572,1.0642543449348683,0.3409090909090909,0.538855716451376,1.0,10/75,11.64%,LAMA5;FBLN1;ADAM15;MYH9;ADAM10;CDC42;RCC2;CCM2;CD47;ITGB1BP1
prerank,negative regulation of cell projection organization (GO:0031345),0.31318568919396494,1.0642022317315907,0.3469387755102041,0.5383327803163935,1.0,7/49,21.38%,HDAC2;FKBP4;MYLIP;ITM2C;ADCY6;BAG5;SPOCK1
prerank,regulation of microtubule polymerization or depolymerization (GO:0031110),0.32295025756217316,1.0640802505607807,0.3620689655172414,0.5378635132376598,1.0,6/28,17.18%,FKBP4;MAPRE3;CAMSAP2;GBA2;SKA2;STMN1
prerank,organonitrogen compound catabolic process (GO:1901565),0.29574642185614936,1.0635222293844995,0.42,0.5383720363492719,1.0,8/63,19.72%,LNPEP;MTOR;ERAP1;NPEPPS;ERAP2;TRIM24;CLPX;LTA4H
prerank,regulation of peptidyl-tyrosine phosphorylation (GO:0050730),0.2690354928972763,1.06295537658865,0.2982456140350877,0.5392625223410692,1.0,13/92,22.17%,PAK2;VEGFA;TP53;APP;CD74;PTPRJ;TNK2;EGFR;PRKCZ;RIPK2;CD44;IL11;MIF
prerank,regulation of cellular protein localization (GO:1903827),0.30146787765686694,1.0629253922763564,0.3392857142857143,0.5387416485544958,1.0,13/46,26.47%,KDM1A;CSNK1E;PRKAA1;DVL3;SETD2;CTNNB1;CEP72;ATP13A2;GPC1;DVL1;VCP;GBF1;HSP90AA1
prerank,chromatin assembly (GO:0031497),0.3119721127378846,1.062526692868544,0.3888888888888889,0.5388128327900414,1.0,6/73,9.17%,RBBP4;NAP1L1;TP53;SIRT1;SMARCA5;ATRX
prerank,MyD88-independent toll-like receptor signaling pathway (GO:0002756),0.3413208921102761,1.061033325367861,0.3409090909090909,0.5406013756261028,1.0,7/31,15.98%,UBE2D3;BIRC2;BIRC3;IRF3;RPS27A;TANK;UBB
prerank,TRIF-dependent toll-like receptor signaling pathway (GO:0035666),0.3413208921102761,1.061033325367861,0.3409090909090909,0.5406013756261028,1.0,7/30,15.98%,UBE2D3;BIRC2;BIRC3;IRF3;RPS27A;TANK;UBB
prerank,positive regulation of Notch signaling pathway (GO:0045747),0.3152860475257627,1.060927774033854,0.33962264150943394,0.5401852839599853,1.0,11/45,27.91%,PRKCI;NOTCH2NLA;PDCD10;ITGB1BP1;IL6ST;AAK1;YAP1;EP300;RBPJ;NEPRO;MAML2
prerank,regulation of vesicle-mediated transport (GO:0060627),0.24864051842903973,1.060846090581848,0.3333333333333333,0.53968374738406,1.0,12/96,20.07%,ABL2;DNAJC13;RAB11A;MAPK1;MAPK3;SCARB1;PICALM;AP2S1;RAB21;RAB3D;RALA;VAMP2
prerank,kidney development (GO:0001822),0.3074251049707444,1.060666728722527,0.46511627906976744,0.5394252159003529,1.0,7/70,10.93%,C1GALT1;VEGFA;NIPBL;WFS1;STRA6;PYGO2;PCSK9
prerank,"wound healing, spreading of cells (GO:0044319)",0.3449810431735974,1.060187886761738,0.3469387755102041,0.5398572915240737,1.0,6/24,19.58%,FLNA;PDCD10;RHOC;CCN1;ARHGAP35;CD44
prerank,import into nucleus (GO:0051170),-0.25210015055824153,-1.0594338064178692,0.32608695652173914,1.0,1.0,14/77,14.70%,RPAIN;SNRPF;NXT1;GEMIN8;HEATR3;GEMIN5;CSE1L;NUP214;NUP188;FAM53B;NUP107;E2F3;IPO4;NUP93
prerank,regulation of intracellular steroid hormone receptor signaling pathway (GO:0033143),0.34232789961143795,1.0585039820167548,0.37037037037037035,0.5428553783535375,1.0,8/37,23.30%,KDM1A;PARK7;DDRGK1;DDX5;UBA5;UFM1;EP300;PRMT2
prerank,glycosaminoglycan catabolic process (GO:0006027),0.3060026244876042,1.0582939178769555,0.3541666666666667,0.5427316078894336,1.0,12/56,26.97%,AGRN;SDC3;SLC9A1;HEXA;FUCA1;GUSB;CD44;GPC1;IDS;HMMR;SDC1;HSPG2
prerank,peptidyl-tyrosine modification (GO:0018212),0.33108812020622613,1.057018558685033,0.3541666666666667,0.5442752676372943,1.0,7/56,26.59%,ABL2;EPHB2;EGFR;LYN;EPHA1;TPST1;PTK2
prerank,positive regulation of DNA-binding transcription factor activity (GO:0051091),0.216243813027065,1.0566724857497407,0.38461538461538464,0.5443217428857902,1.0,33/246,20.69%,HIPK2;SMAD3;PRKCI;CARD11;KDM1A;TAF12;VEGFA;PRKD2;RPS3;APP;EIF2AK2;PARK7;DDRGK1;AKT1;RPS27A;PRKCZ;MTPN;TCF3;TAB2;CTNNB1;PPIA;UBB;CLU;FOXA1;RIPK2;TRAF2;MAP3K7;HSF1;TRIM52;EP300;CAV1;STK3;SLCO3A1
prerank,ribonucleoprotein complex biogenesis (GO:0022613),-0.2536359967595956,-1.0563732459044564,0.3076923076923077,1.0,1.0,23/60,28.28%,ZNF622;METTL17;PAK1IP1;HEATR3;DHX37;URB2;RIOK1;RRP36;BYSL;RRS1;NOM1;SHQ1;BOP1;DDX31;NIP7;LTV1;MRTO4;NVL;NOP14;RPF2;MRPL36;NAF1;WDR74
prerank,ribonucleoside bisphosphate metabolic process (GO:0033875),0.32793786763444166,1.0551609609246457,0.40384615384615385,0.5466063311754077,1.0,6/31,19.90%,CROT;ACOT13;THEM5;GPAT4;ACBD6;ACLY
prerank,purine nucleoside bisphosphate metabolic process (GO:0034032),0.32793786763444166,1.0551609609246457,0.40384615384615385,0.5466063311754077,1.0,6/31,19.90%,CROT;ACOT13;THEM5;GPAT4;ACBD6;ACLY
prerank,liver development (GO:0001889),0.32930239984991533,1.0548587745212683,0.37735849056603776,0.5466498335126119,1.0,6/32,13.49%,ANXA1;MET;PCSK9;LSR;PRKCSH;CDK5RAP3
prerank,protein K11-linked ubiquitination (GO:0070979),0.2963499093137668,1.054838100860947,0.36666666666666664,0.5460440533515588,1.0,11/29,27.32%,UBE2D3;FZR1;ANAPC13;UBE2L3;UBE2A;UBE2H;CDC16;ANAPC1;ANAPC2;UBE2E3;UBE2C
prerank,fat cell differentiation (GO:0045444),0.31471153008651404,1.0541587506074743,0.3695652173913043,0.5468389035711854,1.0,12/58,25.51%,SDF4;SIRT1;ERAP1;BSCL2;MED1;CTBP1;ATF5;EP300;CBY1;IL11;AKT2;ZBTB7A
prerank,photoperiodism (GO:0009648),0.32133059671400804,1.0540420545729592,0.3793103448275862,0.5457333768058245,1.0,6/28,17.87%,TP53;PPP1CA;FBXL17;FBXL8;CRY1;RBM4
prerank,entrainment of circadian clock by photoperiod (GO:0043153),0.32133059671400804,1.0540420545729592,0.3793103448275862,0.5457333768058245,1.0,6/27,17.87%,TP53;PPP1CA;FBXL17;FBXL8;CRY1;RBM4
prerank,mitotic cell cycle phase transition (GO:0044772),0.21103530010514282,1.0538676774501816,0.3728813559322034,0.5454716291497086,1.0,52/209,25.83%,CDK6;CDC25B;CDK2;CSNK1E;PPP2R1A;SKP1;TPD52L1;PPP1R12A;NDE1;DYNC1H1;RPS6KB1;CSNK1D;YWHAG;RB1;PAFAH1B1;BCAT1;FBXL17;GSPT1;FBXL8;WEE1;CHMP2A;DNM2;CEP57;CDKN2A;CACUL1;CCNG1;MYC;CEP72;PRKACA;CUL5;DYNC1I2;CETN2;CUL2;CUL3;YWHAE;ENSA;PHF8;KHDRBS1;NASP;CDKN1A;CDC16;INHBA;DCTN3;LATS2;ANAPC1;CDK5RAP2;ARPP19;TUBG1;CCNI;CCND1;TAF2;DCTN2
prerank,transcription elongation from RNA polymerase II promoter (GO:0006368),0.2562032197975659,1.053560261608131,0.4,0.545397304281573,1.0,13/67,19.71%,AFF4;SUPT4H1;SETD2;POLR2F;POLR2H;CDK12;ELOB;PCID2;POLR2J;CDK13;POLR2I;POLR2L;CTR9
prerank,translational termination (GO:0006415),0.2305427830855853,1.0534454810042935,0.3584905660377358,0.5449330466132503,1.0,34/96,31.45%,MRPS30;MRRF;MRPS7;MRPS11;MRPL11;MRPS5;MRPL24;MRPL51;GSPT1;MRPS18A;MRPL52;MRPL4;MRPL53;MRPS27;MRPL46;AURKAIP1;MRPL34;MRPL10;MRPL38;MRPL42;GFM2;MRPL57;MRPS24;MRPL28;MRPS21;TRMT112;MRPS2;MRPL44;MRPL23;ETF1;MRPS15;MRPL13;MRPL54;MRPL55
prerank,protein import (GO:0017038),-0.2318549129104652,-1.0529195743282918,0.37254901960784315,1.0,1.0,15/89,14.70%,PEX11B;RPAIN;NXT1;SLC25A17;HEATR3;CSE1L;NUP214;NUP188;APOE;FAM53B;SNX33;NUP107;E2F3;IPO4;NUP93
prerank,positive regulation of transport (GO:0051050),0.2574511717484325,1.0523230474770806,0.3333333333333333,0.5466891792598539,1.0,16/91,22.99%,RXRA;ANXA1;BOK;DYNC1H1;GSK3B;ANXA2;GATA2;CD47;BAX;LMAN2;ACTB;GAS6;NEDD4L;C2CD5;CBLL1;AKT2
prerank,"Wnt signaling pathway, calcium modulating pathway (GO:0007223)",0.3367925663878974,1.051524303787241,0.4375,0.5478319772165874,1.0,9/36,25.12%,AGO1;GNB1;AGO4;TNRC6A;CTNNB1;CALM1;MAP3K7;AGO2;NLK
prerank,apoptotic process (GO:0006915),0.21858105831849747,1.050363373180187,0.3829787234042553,0.5491410655448723,1.0,39/231,21.64%,MRPS30;TAOK2;ADAM15;PPP2R1A;NOTCH2;PAWR;OGT;MTOR;TGFBR2;BOK;DHCR24;HSPD1;FXR1;APP;STK4;DAPK1;PMAIP1;CDK5;AKT1;RFK;IRF3;BAX;NCKAP1;AHCYL1;ERBB3;BRAT1;BIK;PPIA;MYC;PIK3CA;FEM1B;MAL;CDK11B;MAP3K7;DMPK;EP300;STK3;CASP4;BAD
prerank,regulation of response to DNA damage stimulus (GO:2001020),0.2839292111126054,1.0502892471933316,0.32142857142857145,0.5486408056315761,1.0,10/41,18.72%,SMG1;MCL1;FXR1;KMT5A;ETAA1;CRY1;WRNIP1;MYC;FEM1B;PARG
prerank,negative regulation of protein dephosphorylation (GO:0035308),0.34220764440991813,1.0497888032966682,0.37777777777777777,0.5490353502868262,1.0,7/22,24.16%,GSK3B;BOD1L1;FKBP1A;YWHAB;YWHAE;ENSA;ARPP19
prerank,positive regulation of peptide hormone secretion (GO:0090277),0.3406130079943517,1.0487155695866077,0.34782608695652173,0.5508772631610677,1.0,9/43,35.80%,AIMP1;PSMD9;ACSL4;GLUD1;BAD;IRS2;CAPN10;MCU;TM7SF3
prerank,cellular metal ion homeostasis (GO:0006875),-0.2621077700786921,-1.0485846448586966,0.38461538461538464,1.0,1.0,8/104,11.09%,SLC24A1;TMEM203;TMEM165;CD40;RMDN3;CALR;SLC30A1;LETM1
prerank,signal transduction in response to DNA damage (GO:0042770),-0.259938852133705,-1.0484881729803175,0.40425531914893614,1.0,1.0,11/52,17.87%,BCL3;DONSON;TRIAP1;E2F1;E2F7;CLSPN;RAD9A;INTS7;CHEK1;CEP63;RAD1
prerank,regulation of muscle cell differentiation (GO:0051147),0.3351271356875961,1.0475761014693012,0.39215686274509803,0.5524456836055226,1.0,8/35,28.17%,CDC42;PTBP1;TCF3;CTNNB1;RBM4;CTNNA1;MAPK11;SPAG9
prerank,calcium ion transmembrane transport (GO:0070588),-0.27297276528464387,-1.0463655060474437,0.41304347826086957,1.0,1.0,7/87,11.09%,SLC24A1;TMEM165;PMPCB;MCOLN1;P2RX4;CACNB3;LETM1
prerank,negative regulation of transcription by RNA polymerase II (GO:0000122),0.18961433071177938,1.0458633576074567,0.375,0.5557240902233482,1.0,79/684,20.79%,TPR;ATF4;NCOR2;SMAD3;ELK4;MECP2;PTCH1;ZNF148;RXRA;SFPQ;KDM1A;UBE2D3;VEGFA;NEDD4;TP53;HNRNPU;SKI;HDAC2;SPEN;NIPBL;SIRT1;WFS1;TRIM33;SUPT4H1;BMI1;EZR;YEATS2;AURKB;STAT1;DLG1;CUX1;CBX5;RB1;ATRX;KMT5A;NCOR1;DDX5;NR2C2;CNOT1;RPL10;IRF2BPL;HDAC1;RPS27A;NR3C1;TGIF1;THAP5;GZF1;CRY1;IRF2BP1;CGGBP1;IRF2BP2;TCF3;TCF25;HMBOX1;MED1;CXXC5;CTBP1;MYC;UBB;SUMO1;N4BP2L2;OSR2;TBL1XR1;NOC2L;NKX2-5;MTA3;MLX;ENO1;NEDD4L;YAP1;MAZ;HSF1;CTR9;DMAP1;EP300;DAB2IP;CAV1;NR2F2;RPL23
prerank,fatty acid oxidation (GO:0019395),-0.277092345247751,-1.0452402792861946,0.35294117647058826,1.0,1.0,14/59,24.90%,CPT2;PHYH;PPARD;ACAT1;EHHADH;SLC25A17;SCP2;ACAA2;HADH;DECR1;ECI1;MTLN;HADHB;PEX13
prerank,"DNA-templated transcription, elongation (GO:0006354)",0.24989206277214462,1.0443008147261805,0.3673469387755102,0.5584913230414094,1.0,13/69,19.71%,AFF4;SUPT4H1;SETD2;POLR2F;POLR2H;CDK12;ELOB;PCID2;POLR2J;CDK13;POLR2I;POLR2L;CTR9
prerank,ncRNA catabolic process (GO:0034661),-0.31580269068648353,-1.0433582374854968,0.33962264150943394,1.0,1.0,6/30,17.57%,PARN;RBM7;EXOSC8;NUDT16;EXOSC2;EXOSC7
prerank,mitotic G2/M transition checkpoint (GO:0044818),-0.2944362815931466,-1.0432478344353973,0.37777777777777777,1.0,1.0,9/45,13.01%,NAE1;UIMC1;CDC6;HMGA2;DONSON;ORC1;CLSPN;CDK1;TICRR
prerank,negative regulation of epithelial cell proliferation (GO:0050680),0.2916666612462139,1.0420831699441266,0.4067796610169492,0.5628275912830718,1.0,14/72,22.80%,CDK6;B2M;THBS1;SPARC;EPPK1;STAT1;AIMP1;SYNJ2BP;MED1;ATP5IF1;DAB2IP;CAV1;NR2F2;MAGED1
prerank,"DNA-templated transcription, initiation (GO:0006352)",0.22273681377418747,1.0415381426684722,0.3770491803278688,0.5632193791965738,1.0,25/168,19.24%,NCOR2;RXRA;TAF12;NOTCH2;MAPK3;POLR2F;TEAD1;SMARCA5;NCOR1;NR2C2;POLR2H;HDAC1;NR3C1;TAF15;CRCP;MED17;MED1;POLR2J;NRBP1;TBL1XR1;TAF1D;POLR2I;POLR2L;YAP1;MAZ
prerank,regulation of G1/S transition of mitotic cell cycle (GO:2000045),0.26401317886314724,1.0409638610870628,0.43859649122807015,0.5636604108320633,1.0,10/71,13.61%,CDK6;ANXA1;DLG1;RB1;AKT1;RPTOR;CDK2AP2;WEE1;EGFR;CDKN2A
prerank,regulation of cellular amine metabolic process (GO:0033238),-0.24390845107596826,-1.0408654020946733,0.32,1.0,1.0,16/51,30.23%,PSMD13;PSMD1;PSMD6;PSMB8;PSMD14;PSMC4;PSMD11;PSMB2;PSMA3;PSMB7;PSMD10;PSMB1;PSMA1;PSMD3;PSME1;OAZ2
prerank,regulation of centrosome cycle (GO:0046605),0.3408133461365509,1.0407016279462575,0.40350877192982454,0.5634824242333489,1.0,5/22,13.34%,GEN1;SIRT1;PDCD6IP;FBXW5;CHMP2A
prerank,positive regulation of phagocytosis (GO:0050766),0.3296808676318571,1.0392609965201753,0.40384615384615385,0.5658072462602468,1.0,7/53,18.77%,RAB31;PTPRJ;GATA2;CD47;LMAN2;GAS6;C3
prerank,cellular response to misfolded protein (GO:0071218),0.35116660719154424,1.039090034348114,0.38,0.5654438666480999,1.0,7/20,24.43%,UGGT1;DERL1;STUB1;POMT2;CUL3;AUP1;VCP
prerank,B cell activation (GO:0042113),-0.28060672118108404,-1.0382663944657065,0.37777777777777777,1.0,1.0,6/85,10.87%,HDAC4;NHEJ1;AKAP17A;CD40;RASGRP1;MSH2
prerank,mitotic nuclear division (GO:0140014),-0.23381803998472117,-1.0375547547530763,0.3333333333333333,1.0,1.0,20/74,24.01%,SPAG5;DSN1;KIF11;ESPL1;NDEL1;INO80;OFD1;SGO2;KIFC1;CHMP4B;ZWINT;KNSTRN;TUBG2;NDC80;CLASP1;KIF18A;GOLGA2;CENPK;NCAPG2;SMC1A
prerank,lipid transport (GO:0006869),-0.25275836979474836,-1.036776620199433,0.38636363636363635,1.0,1.0,16/109,21.03%,PPARD;TRIAP1;PRELID1;LDLR;SLC25A17;ABCC4;FABP5;APOE;GOT2;ATP8B1;SCP2;CLN3;APOL2;SLC27A4;SLC27A1;ABCA2
prerank,regulation of histone acetylation (GO:0035065),0.3183907260293546,1.0350998998845111,0.42,0.5740854910781437,1.0,6/33,16.59%,SET;MAPK3;PARK7;SETD5;CTBP1;NOC2L
prerank,cellular response to lipid (GO:0071396),0.22866022224465243,1.0350446901976667,0.38333333333333336,0.5735304145492475,1.0,23/219,22.03%,ABL2;MGST1;SETX;AXL;PABPN1;ADAM15;ANKRD1;PTK6;SPP1;NR3C1;EGFR;ADCY6;LYN;MED1;NCOA4;TNFAIP3;UBE2L3;WNT9A;CTR9;MAPK8;DAB2IP;ATP1A1;URI1
prerank,organic anion transport (GO:0015711),0.2966485037621974,1.0349604896494704,0.3829787234042553,0.5729932395774734,1.0,6/99,8.87%,MGST1;SLC52A2;SLC2A8;SLC4A2;CPTP;SLCO1B3
prerank,cellular response to nutrient levels (GO:0031669),0.25615807930676865,1.0337357401752396,0.3225806451612903,0.575177303162889,1.0,14/66,24.68%,MTOR;SIRT1;PRKAA1;RPTOR;PCSK9;STK24;PDK2;AKR1C3;KLF10;WDR45B;RIPOR1;EIF4G1;VPS41;WIPI2
prerank,spindle assembly (GO:0051225),0.25014109235224696,1.033160613050439,0.3617021276595745,0.5756665494164497,1.0,9/84,9.37%,STAG2;FLNA;RAB11A;MAPRE3;RPS3;NEK6;CSNK1D;WRAP73;NCOR1
prerank,cellular modified amino acid biosynthetic process (GO:0042398),-0.3287600385847957,-1.032615361429774,0.3673469387755102,1.0,1.0,9/20,37.84%,GSS;CHAC2;HAGH;SLC27A1;MGST2;PLOD2;FPGS;GAMT;PTDSS1
prerank,cholesterol homeostasis (GO:0042632),0.309524861010522,1.0322809710580625,0.36,0.5766676029837434,1.0,10/71,20.89%,SIRT1;RALY;LDLRAP1;EHD1;SCARB1;PCSK9;AKR1C1;CAV1;NPC2;CES1
prerank,regulation of glycolytic process (GO:0006110),-0.23389983930429797,-1.0322248817298745,0.40816326530612246,1.0,1.0,15/71,20.26%,HDAC4;GIT1;ZBTB20;PGAM1;TIGAR;NUP98;NUP214;NUP188;NUP107;NUP210;NUP93;NUP37;NDC1;PRKAG1;NUP54
prerank,histone H4 acetylation (GO:0043967),0.2908438884215254,1.031822240547241,0.42857142857142855,0.576972176945961,1.0,14/48,27.89%,TRIM16;OGT;JADE2;MORF4L1;EP400;MEAF6;MSL1;DMAP1;EP300;MCRS1;ACTL6A;NAA60;MORF4L2;HCFC1
prerank,response to amino acid (GO:0043200),0.34229938079932,1.0315127141911649,0.4807692307692308,0.5771439776368255,1.0,9/32,37.24%,MTOR;RPTOR;TMBIM6;LAMTOR3;CAPN2;LAMTOR1;RRAGC;XBP1;LAMTOR4
prerank,glycosaminoglycan metabolic process (GO:0030203),-0.25941888473150915,-1.0312000769523009,0.36538461538461536,1.0,1.0,9/54,17.81%,IDUA;B4GALT7;NAGLU;HS3ST1;HYAL2;CLN6;HS6ST2;SLC35D2;XYLT2
prerank,adherens junction organization (GO:0034332),0.30508046053064664,1.0306993491181242,0.38181818181818183,0.5785850382420846,1.0,7/49,20.74%,VCL;PAK2;CTNNB1;NECTIN1;ACTB;AFDN;CTNND1
prerank,negative regulation of dephosphorylation (GO:0035305),0.37462774886526956,1.0305874297756838,0.375,0.5781287132127251,1.0,7/20,24.16%,PPP1R26;SH3RF2;YWHAB;ENSA;URI1;SH2D4A;ARPP19
prerank,sensory organ development (GO:0007423),0.3140569243343455,1.0299501277137648,0.3877551020408163,0.5790224185037853,1.0,6/56,14.55%,HIPK2;SIX4;SIPA1L3;STRA6;SMG9;ECE1
prerank,regulation of hydrolase activity (GO:0051336),0.2787832616451467,1.029631319546561,0.38,0.5789774400244463,1.0,16/73,26.59%,PROM2;FGD1;PAFAH1B1;ITGB1BP1;RAP1GAP;CDK5RAP3;FGD6;GPR137B;ATP5IF1;DAB2IP;CAV1;CRK;EPHA1;ARHGAP12;RDX;PTK2
prerank,negative regulation of DNA recombination at telomere (GO:0048239),0.34081886461448746,1.0291033708163024,0.38636363636363635,0.5789861582098385,1.0,6/22,18.17%,POLR2F;ATRX;POLR2H;POLR2J;POLR2I;POLR2L
prerank,regulation of DNA recombination at telomere (GO:0072695),0.34081886461448746,1.0291033708163024,0.38636363636363635,0.5789861582098385,1.0,6/22,18.17%,POLR2F;ATRX;POLR2H;POLR2J;POLR2I;POLR2L
prerank,positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731),0.2538683346824138,1.0283601139666496,0.43548387096774194,0.5800221330312997,1.0,17/134,22.17%,PAK2;VEGFA;TP53;PTK6;CD74;PTPRJ;TNK2;ERBB3;IL6ST;LYN;TNFRSF1A;GAS6;RIPK2;TNFRSF18;CD44;IL11;MIF
prerank,mitotic spindle assembly (GO:0090307),0.2780402227492813,1.0283013788468303,0.4339622641509434,0.5795182362135287,1.0,5/44,8.01%,STAG2;FLNA;RAB11A;WRAP73;AURKB
prerank,endoderm formation (GO:0001706),-0.32679156459050995,-1.0280228922934869,0.43137254901960786,1.0,1.0,6/36,14.36%,ITGA5;DUSP4;HMGA2;DUSP5;SOX7;ITGB5
prerank,"nucleotide-excision repair, DNA gap filling (GO:0006297)",-0.3137674008939814,-1.0272308025104424,0.35555555555555557,1.0,1.0,9/24,24.98%,PCNA;POLE;POLD1;RFC5;POLD3;POLB;RFC2;RFC3;RFC4
prerank,regulation of multicellular organismal development (GO:2000026),-0.33869996623805415,-1.0267964019243265,0.4583333333333333,1.0,1.0,5/28,12.20%,MYSM1;BAG6;GATA3;PTN;CDK1
prerank,aerobic respiration (GO:0009060),0.30568513170391526,1.0258346441294584,0.41935483870967744,0.5845702301300536,1.0,12/21,38.40%,MTFR1L;UQCRB;UQCRC2;UQCR10;ME3;MDH2;SIRT3;BLOC1S1;SDHC;UQCRH;OXA1L;NDUFS8
prerank,positive regulation of DNA metabolic process (GO:0051054),0.27948523981149775,1.0257457244248813,0.4528301886792453,0.5840785873609343,1.0,12/63,18.84%,MECP2;OTUD4;PRKD2;SIRT1;RPS3;ATRX;NBN;DHX36;EGFR;MYC;TRIM28;RAD50
prerank,organelle disassembly (GO:1903008),0.299940319257287,1.025347562575916,0.42857142857142855,0.5844845709412116,1.0,13/34,29.10%,KIF5B;MRRF;DDRGK1;UFC1;UBA5;UFM1;GFM2;MTIF3;VCP;GBF1;EIF2D;MTIF2;KLC1
prerank,regulation of epithelial cell migration (GO:0010632),-0.2648433442496045,-1.0252272909784899,0.41304347826086957,1.0,1.0,6/51,9.28%,PTPN23;DOCK1;TACSTD2;GLIPR2;SASH1;PTN
prerank,negative regulation of microtubule polymerization or depolymerization (GO:0031111),0.3443133515390612,1.025176397780695,0.46296296296296297,0.5842383722068111,1.0,3/32,4.56%,TAOK1;FKBP4;CAMSAP2
prerank,lymphocyte differentiation (GO:0030098),-0.2670911543346451,-1.0249837712298442,0.40425531914893614,1.0,1.0,6/84,10.87%,HDAC4;PBX1;NHEJ1;SOX4;GATA3;MSH2
prerank,midbody abscission (GO:0061952),-0.341761886651772,-1.0249789982456452,0.37254901960784315,1.0,1.0,5/17,20.92%,CHMP1B;KIF20A;CEP55;CHMP4B;CHMP4A
prerank,sulfur compound biosynthetic process (GO:0044272),-0.2367493292834425,-1.0247873214512848,0.3488372093023256,1.0,1.0,12/113,17.33%,SLC35B3;B4GAT1;BCAN;GSS;CHAC2;B4GALT1;PAPSS2;CHST3;B4GALT5;HAGH;SLC35D2;ESD
prerank,regulation of DNA replication (GO:0006275),-0.2751821873846174,-1.0246992380391808,0.3488372093023256,1.0,1.0,15/53,29.90%,DSCC1;CDC6;PCNA;GMNN;DNA2;FBXO5;DHX9;GLI2;ORC5;CCNA2;FAF1;GTPBP4;STN1;ANKRD17;SMC3
prerank,endosome organization (GO:0007032),0.2840627950379729,1.0242623079178839,0.49019607843137253,0.5856027418951942,1.0,13/41,26.34%,DNAJC13;ARFGEF2;RAB22A;CLCN3;WASHC4;LAPTM4B;DNM1;WASHC5;HOOK2;EXOC8;SQSTM1;USP8;LAMTOR1
prerank,phospholipid transport (GO:0015914),-0.2832546518348989,-1.0242253889790751,0.4,1.0,1.0,8/59,16.59%,TRIAP1;PRELID1;LDLR;APOE;ATP8B1;SCP2;ATP9A;SCARB2
prerank,cilium organization (GO:0044782),-0.21525607570041633,-1.0240190864278182,0.3333333333333333,1.0,1.0,30/228,29.46%,SPAG16;FUZ;TMEM216;PTPN23;IFT122;TMEM237;IFT46;RAB8A;EHD4;ABCC4;ARL6;OFD1;SNAP29;INPP5E;CFAP20;SNX10;DYNLL1;EXOC1;RABL2B;MNS1;ODF2;CFAP298;LZTFL1;PLK4;TCTN3;RAB17;TMEM138;CEP250;WDR11;ABLIM1
prerank,response to tumor necrosis factor (GO:0034612),-0.2581222371038146,-1.0238908384532375,0.3829787234042553,1.0,1.0,20/110,26.60%,RIPK1;SFRP1;CD40;SMPD4;GATA3;GSDME;DHX9;SPHK1;HYAL2;IGBP1;SMPD1;GBP1;TNFRSF21;GBP2;BRCA1;GBA;INPP5K;JAK2;TRADD;NUB1
prerank,extrinsic apoptotic signaling pathway via death domain receptors (GO:0008625),0.30796654830411396,1.0235249856134645,0.4878048780487805,0.5865091584694471,1.0,7/30,20.59%,SORT1;GABARAP;BAX;DELE1;TNFRSF1A;DAB2IP;DDX3X
prerank,response to cadmium ion (GO:0046686),0.33039728590847917,1.0233160510274908,0.4230769230769231,0.5854795572151698,1.0,9/29,19.87%,MAPK1;MAPK3;MT1E;AKT1;EGFR;SUMO1;AKR1C3;HSF1;MAPK8
prerank,cellular response to cadmium ion (GO:0071276),0.33039728590847917,1.0233160510274908,0.4230769230769231,0.5854795572151698,1.0,9/27,19.87%,MAPK1;MAPK3;MT1E;AKT1;EGFR;SUMO1;AKR1C3;HSF1;MAPK8
prerank,skeletal system development (GO:0001501),-0.261714574589184,-1.0228567048214523,0.48,1.0,1.0,14/158,21.96%,SH3PXD2B;SOX4;BCAN;NOG;PAPSS2;INHA;HYAL2;ETS2;GLI2;PLS3;WWOX;COL1A1;VKORC1;PPIB
prerank,cytoplasmic microtubule organization (GO:0031122),0.2970085147996764,1.022704342404199,0.3620689655172414,0.5862373197078825,1.0,5/54,8.42%,RAB11A;CAMSAP2;EZR;DYNC1H1;DLG1
prerank,Wnt signaling pathway (GO:0016055),0.2616161488875892,1.0226306664341318,0.4642857142857143,0.5857320847575759,1.0,18/92,20.98%,USP34;CSNK1E;SKP1;DVL3;PORCN;GSK3B;RPS27A;CTNNB1;VPS26A;UBB;WNT9A;CSNK1A1;VPS29;VPS35;ZRANB1;DDX3X;RYK;DVL1
prerank,negative regulation of Wnt signaling pathway (GO:0030178),-0.21318547252982994,-1.022620768864588,0.425,1.0,1.0,30/191,22.07%,FUZ;EMD;CHD8;SFRP1;PSMD13;IGFBP4;DAB2;SIAH2;PSMD1;RBX1;SOX13;PSMD6;PSMB8;LRP1;PSMD14;APOE;NOG;PSMC4;SNAI2;PSMD11;MDFI;PSMB2;WWOX;AMFR;JADE1;CYLD;PSMA3;PSMB7;AXIN1;PSMD10
prerank,fatty-acyl-CoA metabolic process (GO:0035337),0.3426137597651759,1.0225032077984593,0.37209302325581395,0.585276453454334,1.0,7/22,24.20%,HSD17B4;SLC25A1;THEM5;ACSL4;FASN;ACLY;GCDH
