Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846),-0.3002645409303719,-0.9810602666672925,0.4827586206896552,1.0,1.0,8/24,23.83%,CDKN2B;MEN1;THBS1;FLCN;GIPC1;SMAD4;CITED2;SLC2A10
gsea,import into cell (GO:0098657),0.337277554820719,0.9795808652964463,0.5476190476190477,0.8106648446637275,1.0,3/41,7.99%,LRRC8D;SLC7A5;SLC39A14
gsea,glycosphingolipid metabolic process (GO:0006687),-0.3437446030879701,-0.9787661817656782,0.5319148936170213,1.0,1.0,9/47,24.45%,PSAP;ST6GALNAC6;SUMF1;ESYT2;CTSA;GLB1;ARSA;ASAH1;HEXA
gsea,ion transport (GO:0006811),0.25512745855540864,0.9781467794610267,0.46808510638297873,0.8129759465927721,1.0,6/116,13.59%,PLP2;ANO6;ANO1;ATP11B;SLC26A1;SLC20A1
gsea,gland development (GO:0048732),-0.266564600740729,-0.977602133820607,0.5333333333333333,1.0,1.0,12/71,30.18%,GFER;NR0B1;ZBTB1;MDK;PRKCSH;CITED2;FADD;ARHGAP35;LSR;GLI2;WNT10A;PAX8
gsea,lysosome organization (GO:0007040),-0.3399879933533598,-0.9765494995027967,0.5,1.0,1.0,5/38,9.03%,HPS1;ACP2;CLN3;GRN;VPS18
gsea,protein targeting (GO:0006605),-0.24709793664395116,-0.9762685569076929,0.5098039215686274,1.0,1.0,27/125,19.94%,VPS37C;ZDHHC24;NACA;RPL11;ZDHHC9;TOMM7;FIS1;TAOK2;TIMM10;SPCS2;ZFAND2B;HOMER3;TIMM8B;VPS37B;PEX6;SLC25A6;MYO1C;TIMM9;TOMM22;ZDHHC7;GIPC1;TRAK1;CDC37;TSPO;BCAP31;GABARAP;LAMP2
gsea,negative regulation of translation (GO:0017148),0.24991277656732452,0.9750201031272817,0.5106382978723404,0.8193938057434088,1.0,17/90,20.99%,GAPDH;DHFR;TYMS;CNOT9;EIF2AK4;ROCK2;SHMT1;TPR;LARP1;SYNCRIP;PUS7;CNOT7;ROCK1;EIF2AK2;NCL;CNOT10;EIF3E
gsea,"retrograde transport, endosome to Golgi (GO:0042147)",0.21667759910531545,0.9743224596678881,0.4772727272727273,0.8199938257804439,1.0,16/88,23.17%,GOSR1;VPS50;SPAG9;LMAN1;ANKFY1;VPS35;VPS26A;GBF1;YKT6;SNX1;STX6;HEATR5A;GCC2;TMEM87A;ARL1;RAB7A
gsea,spliceosomal complex assembly (GO:0000245),0.29010649032742536,0.9741244827267613,0.5319148936170213,0.8192249224060292,1.0,6/46,9.48%,SNRPD1;NCBP1;SCAF11;SRSF1;SETX;SF3B1
gsea,protein palmitoylation (GO:0018345),0.28357508344757426,0.9731618418462085,0.5172413793103449,0.8200442521243535,1.0,2/31,2.79%,ZDHHC3;ZDHHC13
gsea,cellular response to hydrogen peroxide (GO:0070301),0.2830097538709624,0.97297165862011,0.5306122448979592,0.8193978149312693,1.0,7/35,22.86%,NET1;SETX;PARK7;SIGMAR1;FXN;NFE2L2;ECT2
gsea,tumor necrosis factor-mediated signaling pathway (GO:0033209),0.26247368621958894,0.9716891808452429,0.4528301886792453,0.8208950402419126,1.0,18/116,18.24%,PSMD14;PSMD6;PSMB2;PSMD5;ADAM17;PSMD1;PSMA5;PSMD11;PSMA4;PSMA3;PSME4;PSMD7;ENST00000629691.2;STAT1;PSMC6;PSMA1;PSMD10;PSMB3
gsea,regulation of ossification (GO:0030278),0.35089357089917517,0.971595497948097,0.5,0.8199094720780491,1.0,8/36,23.46%,TXLNG;PTPN11;CHSY1;BMP4;NOTCH1;SFRP1;RBPJ;PTN
gsea,nucleobase-containing compound catabolic process (GO:0034655),0.344125272308275,0.9715752536123948,0.5227272727272727,0.8187671320579336,1.0,4/41,7.18%,NCBP1;HNRNPD;SUPV3L1;PNPT1
gsea,sensory organ development (GO:0007423),-0.28533522562922753,-0.9701591226984764,0.46,1.0,1.0,9/56,30.18%,PBX2;NTF4;SH3PXD2B;PBX1;SIPA1L3;SALL2;WNT10A;FOXC1;PAX8
gsea,regulation of cellular localization (GO:0060341),0.3576403696067532,0.9701350081338008,0.5609756097560976,0.8211156315951629,1.0,5/49,8.51%,SPAG5;HSP90AA1;GOSR1;PARP1;CSNK1E
gsea,regulation of inflammatory response (GO:0050727),-0.22707773482972685,-0.9680344488197707,0.5,1.0,1.0,28/206,23.85%,TRADD;TMSB4X;NR1H3;APP;WNT5A;GRN;CELF1;GGT1;IFI35;MDK;GPRC5B;PROC;MGST2;ENST00000615721.3;MAPK13;IL23A;PTGS2;IL6;VAMP2;HYAL2;RIPK1;SEMA7A;ABCC1;SELENOS;SNCA;GPS2;NFKBIA;PTGIS
gsea,regulation of proteolysis involved in cellular protein catabolic process (GO:1903050),0.29099587749616285,0.9677712032602043,0.54,0.825188512379973,1.0,3/25,8.05%,TMF1;PSMD14;NUB1
gsea,negative regulation of transferase activity (GO:0051348),-0.2904544014217372,-0.9661248158663817,0.4339622641509434,1.0,1.0,6/29,12.20%,MEN1;ZFP36;IRS2;INPP5K;SMAD7;PHPT1
gsea,actin cytoskeleton reorganization (GO:0031532),-0.23920016989682472,-0.9660672089927739,0.4782608695652174,1.0,1.0,5/63,7.72%,GSN;MYH9;MINK1;MICALL2;BCAR1
gsea,positive regulation of cell morphogenesis involved in differentiation (GO:0010770),0.25733360877566114,0.9641623158455204,0.52,0.8322499250613996,1.0,7/50,14.77%,PRKDC;P4HB;FERMT2;C1QBP;CARMIL1;DOCK5;CRK
gsea,negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101),-0.2352475641638417,-0.963963266217552,0.5333333333333333,1.0,1.0,12/108,18.13%,DKK1;BAMBI;FAM89B;SKIL;FSTL3;LEMD2;SMAD7;ZBTB7A;UBB;UBC;BCL9L;SMAD4
gsea,negative regulation of protein polymerization (GO:0032272),0.3389743137497203,0.9638902877479494,0.5957446808510638,0.8317113399734657,1.0,8/27,29.01%,TWF1;PFN2;MAPRE1;PFN1;MAP2;SSH1;SSH3;ARFGEF1
gsea,cellular response to oxidative stress (GO:0034599),0.25365559972909857,0.962841918407127,0.4489795918367347,0.8330763235575459,1.0,35/125,32.13%,GPX8;ZFAND1;PARP1;VRK2;PNPT1;GPX2;SLC25A24;SETX;PRDX1;PARK7;FANCC;EIF2S1;MAPK1;ARNT;ENST00000618924.4;PRKAA1;PYCR2;HIF1A;PRDX3;ERO1A;NFE2L2;CYCS;MAPK8;SRXN1;HMOX1;CAMKK2;SLC4A11;PYCR1;CHUK;PDK2;PPIA;SOD1;NCF2;SOD2;GSR
gsea,cellular zinc ion homeostasis (GO:0006882),0.3681420768335707,0.9613962186973105,0.49056603773584906,0.8338979243846292,1.0,7/28,32.12%,SLC39A14;SLC39A8;MT1A;SLC30A9;SLC30A5;SLC39A10;MT1E
gsea,zinc ion homeostasis (GO:0055069),0.3681420768335707,0.9613962186973105,0.49056603773584906,0.8338979243846292,1.0,7/30,32.12%,SLC39A14;SLC39A8;MT1A;SLC30A9;SLC30A5;SLC39A10;MT1E
gsea,positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436),0.24342593009361038,0.9612913412041649,0.5,0.8330839039952728,1.0,18/79,22.91%,PLK1;BAG2;NUB1;CSNK1E;STUB1;PIAS1;HECTD1;ELOB;UBQLN1;RNF14;PSMD10;UBQLN2;VCP;CDC20;COP1;SH3RF2;NFE2L2;GSK3B
gsea,response to lipid (GO:0033993),-0.2595794245392038,-0.960489816062722,0.5238095238095238,1.0,1.0,19/114,24.19%,OVCA2;MAPKAPK2;PALM3;GGT1;RARG;GGT7;HNRNPA0;SRR;TAB2;GATA6;TMEM161A;LGALS9;OTUD5;SLPI;PELI1;SNCA;PAQR7;AQP3;CTSH
gsea,positive regulation of production of molecular mediator of immune response (GO:0002702),0.2906522079415636,0.9601430009995945,0.5217391304347826,0.8342223237312937,1.0,9/38,33.55%,SLC7A5;GPI;F2RL1;XBP1;PHB2;LAPTM5;EPHB2;DNAJB9;VAMP3
gsea,negative regulation of inflammatory response to antigenic stimulus (GO:0002862),-0.28195155022687596,-0.9598223240879509,0.5238095238095238,1.0,1.0,12/136,24.36%,MYH9;GGT1;YES1;LHB;MAPK14;VIPR1;ADCY6;IL6;ADM;SELENOS;P2RY11;ADCY7
gsea,central nervous system development (GO:0007417),-0.21239870497995808,-0.9588534249595859,0.4807692307692308,1.0,1.0,33/268,28.11%,MARCKSL1;SOX4;GSN;RAB3GAP1;JARID2;MARCKS;SOX12;PTCH1;PBX2;GLIS2;NDUFS4;ELP3;PDGFC;CDK5;ZFHX3;MAL;GRHL2;PBX1;RNF103;ITGAM;CTNS;ADGRG1;ALDH3A2;ALDH5A1;GSTP1;LSR;DHX30;THOC6;MAP1S;AMIGO2;C3;JRKL;ROGDI
gsea,defense response to bacterium (GO:0042742),-0.26579989885107624,-0.958339287736832,0.5416666666666666,1.0,1.0,13/176,26.13%,RPL39;RAB1A;PYCARD;WFDC3;CEBPB;ROMO1;IL23A;IL6;LCN2;SLPI;MAVS;DROSHA;GBP2
gsea,glycosaminoglycan biosynthetic process (GO:0006024),-0.26895645792191325,-0.9578718871433157,0.5416666666666666,1.0,1.0,16/97,25.76%,DSE;NDST2;NDST1;AGRN;CHPF;B3GAT3;CHPF2;ST3GAL1;SDC4;B4GALT7;B3GALT6;B4GALT3;EXT1;HEXA;HS6ST1;CHST12
gsea,regulation of endopeptidase activity (GO:0052548),-0.2727621405269255,-0.9575510008549989,0.5660377358490566,1.0,1.0,5/71,7.79%,APH1A;SERPINF2;SERPINB6;SPOCK2;VSIR
gsea,"nuclear-transcribed mRNA catabolic process, exonucleolytic (GO:0000291)",0.2601381631990659,0.9575219722827902,0.52,0.8393109933381263,1.0,9/35,16.71%,EXOSC8;LSM3;PATL1;LSM5;HBS1L;DIS3;TTC37;CNOT7;LSM1
gsea,regulation of glucose import (GO:0046324),0.32059959473279925,0.9571455699618501,0.5,0.8389444281093796,1.0,4/37,13.36%,ARPP19;PRKCI;APPL1;PTPN11
gsea,axon development (GO:0061564),0.3102131788184321,0.9563272253995406,0.6086956521739131,0.839128074016768,1.0,9/79,13.80%,DHFR;RYK;RAB8A;DOCK7;AFG3L2;NRCAM;NEFH;CAMSAP2;BAIAP2
gsea,stress-activated protein kinase signaling cascade (GO:0031098),0.2676981325114516,0.9563018509989788,0.5106382978723404,0.837920695493003,1.0,8/27,23.86%,KAT7;RPS27A;MAP3K20;MAPK1;TNIP2;SKP1;MAPK8;CUL1
gsea,apoptotic process (GO:0006915),0.20517979285976234,0.9551359814286012,0.5,0.839396001119797,1.0,19/231,9.36%,CIT;GAPDH;CHEK1;HSPD1;MCM2;NCKAP1;THOC1;MELK;FAM162A;PARP1;MRPS30;BCLAF1;CASP2;NDUFS1;TRAIP;PPP2CA;STK4;ESPL1;BNIP2
gsea,cellular response to insulin stimulus (GO:0032869),0.22614178544089883,0.9543449118388344,0.5609756097560976,0.8400468867920946,1.0,23/129,22.91%,PRKDC;LPIN1;INSIG1;PRKCI;PARP1;RAB8A;IDE;SLC39A14;SOS1;TBC1D4;APPL1;GOT1;BAIAP2;ATP6V1C1;ATP6V0E2;XBP1;PIK3C2A;PKM;PTPN2;PDPK1;ATP6V0E1;PHIP;GSK3B
gsea,response to endoplasmic reticulum stress (GO:0034976),-0.23721837211985683,-0.9519535631826592,0.5185185185185185,1.0,1.0,24/110,23.16%,OS9;DDRGK1;UBXN6;USP19;UBA5;PPP1R15A;BBC3;ATP2A2;BAX;ATF6B;TMEM259;THBS1;CEBPB;BAK1;RNF5;BCAP31;ATF3;DAB2IP;DDIT3;TRAF2;SELENOS;TNFRSF10B;RASGRF1;NCK1
gsea,protein autoubiquitination (GO:0051865),0.25170718452149404,0.9498101483624886,0.6,0.8493150295421287,1.0,7/65,12.79%,BRCA1;UBE2A;RNF4;UBE2T;RNF8;DDB2;STUB1
gsea,regulation of cilium assembly (GO:1902017),-0.25740221129111135,-0.9494521489078263,0.574468085106383,1.0,1.0,15/64,24.78%,MARK4;TESK1;TBC1D22A;TBC1D16;TBC1D2;TBC1D1;IFT140;TBC1D17;IFT20;LIMK2;TBC1D9B;FUZ;EVI5L;ARHGAP35;CROCC
gsea,endothelial cell migration (GO:0043542),-0.2901476190757332,-0.9493588882973281,0.5208333333333334,1.0,1.0,6/39,16.35%,MYH9;S100P;RAB13;CORO1B;PXN;GIPC1
gsea,positive regulation of cell-substrate adhesion (GO:0010811),0.2565139949561823,0.9480910455233342,0.5625,0.8521112966157532,1.0,13/70,24.42%,FN1;P4HB;CDK6;FERMT2;C1QBP;CARMIL1;DOCK5;CRK;PLEKHA2;SFRP1;GSK3B;CRKL;EMP2
gsea,positive regulation of proteasomal protein catabolic process (GO:1901800),0.2324277308198366,0.9480275649365241,0.5581395348837209,0.8511273294969266,1.0,32/86,38.85%,PLK1;BAG2;TMTC3;NUB1;CSNK1E;STUB1;PIAS1;HECTD1;PSMC6;ELOB;RNF14;PSMD10;VCP;COP1;PSMC3;SH3RF2;GSK3B;ARIH1;SUMO1;RNFT1;TRIB3;FBXO22;CSNK1A1;RBX1;ZER1;FMR1;RNF185;TRIB2;RACK1;ANKIB1;RNF19B;TRIB1
gsea,negative regulation of protein modification by small protein conjugation or removal (GO:1903321),-0.24807949496286355,-0.9479763477002418,0.5,1.0,1.0,10/55,17.88%,SOX4;RPL11;UBXN1;SVBP;SMAD7;ARRB2;NXN;ARRB1;U2AF2;MAGEA2
gsea,positive regulation of supramolecular fiber organization (GO:1902905),0.2442622424086869,0.9477115735499356,0.5185185185185185,0.8506510070951971,1.0,14/91,20.30%,NCKAP1;PFN2;MAPRE1;SNX9;CARMIL1;KATNB1;BAIAP2;PFN1;RB1;COLGALT1;CDK5RAP2;F2RL1;DRG1;FCHSD2
gsea,organic substance transport (GO:0071702),0.2542930223873783,0.9475421874722548,0.5111111111111111,0.8496913126495113,1.0,5/136,5.32%,NDC1;CENPF;HSP90B1;CHMP2B;ABCD3
gsea,branching morphogenesis of an epithelial tube (GO:0048754),0.3029587546533602,0.9474088818894872,0.5,0.8487343484867433,1.0,4/44,19.01%,NRARP;ENG;BMP4;VEGFA
gsea,negative regulation of JNK cascade (GO:0046329),0.30142930573023113,0.9467688897619719,0.5555555555555556,0.8486694706826423,1.0,7/33,24.07%,CYLD;AIDA;TAOK3;HDAC3;F2RL1;SH3RF2;DNAJA1
gsea,regulation of protein import into nucleus (GO:0042306),0.3154095127143021,0.9445449854613249,0.4528301886792453,0.852369574933808,1.0,10/36,28.46%,RAN;TPR;HDAC3;BMP4;RBM22;CDH1;ECT2;UFM1;FLNA;ZPR1
gsea,positive regulation of response to stimulus (GO:0048584),0.31658556750695316,0.9438099819310534,0.5102040816326531,0.8528009939308525,1.0,4/46,6.81%,DHX9;EEF1E1;HMGA2;BCLAF1
gsea,mitochondrial gene expression (GO:0140053),0.2996581215473902,0.9420503754116322,0.5,0.8558109659623921,1.0,11/42,26.18%,MRPS6;GATC;MRPS16;IARS2;LARS2;MRPL47;TFAM;MRPS11;MRPL16;MRPS18A;MRPS18B
gsea,receptor internalization (GO:0031623),0.267665234932829,0.9414314020646286,0.5476190476190477,0.8557749091742707,1.0,13/49,39.01%,TFRC;DNM2;SNX1;ITGB1;ACKR3;DNM1;RAB5A;CD9;NEDD4;AP2M1;GRK2;RAB31;CAV1
gsea,negative regulation of growth (GO:0045926),-0.2420939706173532,-0.9407946170476738,0.5952380952380952,1.0,1.0,15/126,18.94%,NDUFA13;DNAJB2;ING4;PPP1R9B;CCAR2;JADE1;CDKN2A;EI24;FLCN;SMARCA4;BTG1;SMAD4;HYAL2;SERTAD3;NDUFS3
gsea,cell morphogenesis involved in neuron differentiation (GO:0048667),0.2885073767727667,0.9396700083081726,0.5531914893617021,0.8589257777967623,1.0,11/76,22.97%,RYK;RAB8A;DOCK7;AFG3L2;NRCAM;NEFH;BAIAP2;RB1;FARP1;MAP2;LMTK2
gsea,intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630),0.27369146112297615,0.9394059813207358,0.5384615384615384,0.8586745578834173,1.0,5/51,7.76%,PRKDC;BRCA1;E2F1;MSH2;CASP2
gsea,cytoplasmic microtubule organization (GO:0031122),0.27348411794545957,0.9378828112499645,0.5227272727272727,0.8611424544475694,1.0,11/54,28.50%,CAMSAP3;HOOK1;SLK;VPS4B;CAMSAP2;RHOA;DST;RAB11A;TUBGCP3;CLASP1;KPNB1
gsea,cellular component assembly (GO:0022607),0.21549821567260327,0.9367043852633108,0.6363636363636364,0.8630107965601657,1.0,31/261,20.44%,RAD21;TRIP13;KNTC1;NCKAP1;GORASP2;CHAF1B;ARL6IP1;CHAF1A;CAPZA1;HFE;DNM1L;GEMIN5;AFG3L2;FERMT2;SNX9;WASL;NEFH;YWHAZ;FANCA;BAIAP2;PLS3;FANCC;LAMC1;ELOB;RHOA;ACD;ZW10;CD2AP;TFAP4;NAPG;KPNA3
gsea,regulation of cellular component movement (GO:0051270),0.2520323832965623,0.9367003088353613,0.5,0.8618004027360983,1.0,9/50,19.01%,MEMO1;ADAM17;ROCK2;CDK6;DIAPH1;ARHGAP18;RHOA;ROCK1;VEGFA
gsea,positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068),-0.3196532484043585,-0.9355240968085947,0.6545454545454545,1.0,1.0,7/77,16.18%,PTPN6;PIK3CD;MYDGF;PLXNB1;IRS2;PDGFC;PDGFB
gsea,histone lysine methylation (GO:0034968),0.351044561730908,0.9354495531439474,0.574468085106383,0.8636054000155389,1.0,5/34,13.25%,SUV39H2;WDR5;EZH2;SUV39H1;PAXIP1
gsea,cellular response to nutrient levels (GO:0031669),0.25680833028503763,0.9347423420196666,0.6,0.8638253077903181,1.0,16/66,30.99%,STK26;HSPA8;RALB;STK24;KLF10;PRKAA1;XBP1;SFRP1;MTOR;FADS1;EIF4G1;VPS41;RPTOR;ATG7;PPARA;PDK2
gsea,positive regulation of protein localization to plasma membrane (GO:1903078),-0.25507714777185103,-0.9344873303419445,0.49019607843137253,1.0,1.0,5/52,6.34%,CIB1;STX4;LGALS3;EGFR;CLN3
gsea,regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434),0.21425509264055906,0.9331666567217731,0.6341463414634146,0.8662117465177565,1.0,22/102,24.92%,PLK1;BAG2;XPO1;HFE;RAD23B;NUB1;CSNK1E;PARK7;STUB1;PIAS1;HECTD1;UFL1;ELOB;HSP90AB1;RNF14;PSMD10;VCP;COP1;SH3RF2;GSK3B;TAF9;ARIH1
gsea,transition metal ion homeostasis (GO:0055076),0.33363646858610285,0.933143806676428,0.5,0.8650605914715106,1.0,3/29,7.99%,HFE;CYBRD1;SLC39A14
gsea,primary neural tube formation (GO:0014020),0.2828894622983259,0.9324594658990396,0.6304347826086957,0.8653154678685635,1.0,5/30,18.26%,STIL;BCL10;LMO4;MTHFD1L;IFT122
gsea,glycoprotein biosynthetic process (GO:0009101),0.28508302376824324,0.931552178238515,0.5777777777777777,0.8664025872834313,1.0,8/83,20.68%,B3GNT5;B3GNT2;ALG3;MGAT1;CHST11;NPC1;TNIP1;GOLPH3
gsea,regulation of epithelial cell proliferation (GO:0050678),-0.25262205908272506,-0.9308384063919829,0.5813953488372093,1.0,1.0,15/93,24.18%,CDKN2B;EGFR;ZFP36;ERBB2;GRN;ZBED9;ZFP36L1;MARVELD3;BAD;MYC;EPPK1;DAB2IP;B2M;CDC73;NME2
gsea,glutathione metabolic process (GO:0006749),-0.2714517848174846,-0.9301489450512991,0.5686274509803921,1.0,1.0,12/43,29.53%,GSTZ1;ETHE1;GGT1;GGT7;MGST2;CTNS;GSTP1;GSS;GSTK1;G6PD;HAGH;GPX1
gsea,plasma membrane bounded cell projection morphogenesis (GO:0120039),-0.26210858732993464,-0.9295434946394293,0.5769230769230769,1.0,1.0,7/52,9.41%,SRGAP2;TAOK2;MINK1;TRIO;PLXNB1;NTF4;DBN1
gsea,positive regulation of developmental process (GO:0051094),-0.2224356935081304,-0.9289904852204275,0.5416666666666666,1.0,1.0,25/177,19.12%,REST;TRPM4;SERPINF2;DLG5;LMNA;FIS1;SCX;TP53BP1;WNT5A;DVL2;VHL;MDK;SRF;ENST00000638355.1;NR2C2;KMT5C;CEBPB;BMP1;DAG1;DVL1;CORO1B;PDGFB;GRIP1;RBM19;PINK1
gsea,regulation of transcription initiation from RNA polymerase II promoter (GO:0060260),0.2525482892334689,0.9286702803562825,0.5625,0.8717779935367593,1.0,10/64,19.89%,CDK1;MED17;TNRC6A;CDK8;PAXIP1;CCNC;MED6;CCNB1;SUB1;AGO1
gsea,regulation of GTPase activity (GO:0043087),0.2086237128531735,0.9285851107164834,0.6078431372549019,0.8707198958235205,1.0,25/189,23.31%,CHN1;NET1;RRP1B;ZC3H15;ARHGAP11A;USP6NL;FERMT2;EZH2;SNX9;TMED2;SGSM3;ALS2;CRK;DOCK10;RAB3GAP2;ARHGAP12;ITGB1;ITGA6;F2RL1;SFRP1;WNK1;MAPRE2;ECT2;GSK3B;RASGRP1
gsea,regulation of cell-cell adhesion (GO:0022407),-0.31462573449716913,-0.9279109992576593,0.5454545454545454,1.0,1.0,8/43,29.10%,MINK1;FSTL3;SMAD7;AFDN;CITED2;SPINT2;ADAM8;FLOT2
gsea,negative regulation of Wnt signaling pathway (GO:0030178),0.22926011178961095,0.9276730522605756,0.56,0.8717761606968566,1.0,32/191,26.69%,PSMD14;CYLD;PSMD6;PSMB2;PSMD5;ENST00000634826.1;PSMD1;STK4;PSMA5;PSMD11;PSMA4;PSMA3;PSME4;PSMD7;ENST00000629691.2;CTNND1;PSMC6;PSMA1;STK3;PSMD10;PSMB3;SFRP1;PSME1;PSMC3;HMGXB4;GSK3B;CTNNBIP1;NLK;PSMA6;PSMD13;EMD;SDHAF2
gsea,phosphatidic acid metabolic process (GO:0046473),-0.3339694772347391,-0.9269600990003997,0.5714285714285714,1.0,1.0,9/50,19.19%,PLD2;DGKZ;ABHD5;SLC27A1;GPAT4;AGPAT2;ABHD4;ABHD8;DGKQ
gsea,phosphatidic acid biosynthetic process (GO:0006654),-0.3339694772347391,-0.9269600990003997,0.5714285714285714,1.0,1.0,9/48,19.19%,PLD2;DGKZ;ABHD5;SLC27A1;GPAT4;AGPAT2;ABHD4;ABHD8;DGKQ
gsea,negative regulation of response to stimulus (GO:0048585),0.2582915492134673,0.926819872965943,0.6666666666666666,0.8723400278631471,1.0,5/61,12.58%,FBXO5;HMGA2;CDK6;DDAH1;UBASH3B
gsea,positive regulation of substrate adhesion-dependent cell spreading (GO:1900026),0.2682701362077506,0.9265748239575595,0.6382978723404256,0.8716427380528856,1.0,6/36,14.77%,P4HB;FERMT2;C1QBP;CARMIL1;DOCK5;CRK
gsea,regulation of inflammatory response to antigenic stimulus (GO:0002861),-0.26096239325349274,-0.9262864684518909,0.6046511627906976,1.0,1.0,11/137,24.36%,MYH9;GGT1;YES1;LHB;MAPK14;VIPR1;ADCY6;IL6;ADM;P2RY11;ADCY7
gsea,positive regulation of lamellipodium assembly (GO:0010592),0.4269395032907427,0.9254137723073097,0.5555555555555556,0.8734255475908033,1.0,4/24,13.08%,ARPC2;NCKAP1;ACTR2;ACTR3
gsea,negative regulation of immune response (GO:0050777),-0.2524337427255352,-0.9253062504197367,0.6341463414634146,1.0,1.0,12/178,17.50%,MYH9;LGALS3;CACTIN;GGT1;TRAFD1;YES1;IFI16;LHB;MAPK14;VIPR1;ADCY6;IL6
gsea,regulation of interferon-beta production (GO:0032648),0.2603916924291908,0.9252179561755068,0.6111111111111112,0.8726349424857217,1.0,3/49,2.95%,DHX9;OAS3;HSP90AA1
gsea,regulation of intracellular steroid hormone receptor signaling pathway (GO:0033143),-0.314806013665814,-0.9249396929167213,0.56,1.0,1.0,3/37,5.05%,DDRGK1;UBA5;NR0B1
gsea,negative regulation of protein-containing complex assembly (GO:0031333),0.29638186241219433,0.9243730016632863,0.4888888888888889,0.8733068604171631,1.0,6/52,14.97%,SVIP;HMGB1;AIDA;PARK7;HSPA5;KIF14
gsea,negative regulation of cell projection organization (GO:0031345),-0.2793356102152873,-0.9240539497374509,0.574468085106383,1.0,1.0,5/49,17.38%,RAPGEF2;CIB1;GORASP1;DCC;ADCY6
gsea,signal transduction by p53 class mediator (GO:0072331),0.2753754921919734,0.9231216683563351,0.675,0.8747995869292915,1.0,4/33,13.25%,E2F7;USP10;DDX5;PAXIP1
gsea,regulation of RNA splicing (GO:0043484),0.2241283509794755,0.9229395628361278,0.6046511627906976,0.8740476926082285,1.0,22/76,29.39%,RRP1B;ZNF326;JMJD6;HNRNPL;SETX;PTBP3;CWC22;CLK3;PTBP1;PQBP1;RBM22;SRPK1;HNRNPH1;QKI;CLK1;ESRP2;HNRNPLL;FUS;MBNL2;SON;ZPR1;RPS26
gsea,cellular response to decreased oxygen levels (GO:0036294),0.2668685257754113,0.9224995229691765,0.5306122448979592,0.873913158767432,1.0,16/69,26.66%,SUV39H2;NPEPPS;P4HB;FAM162A;PGK1;SUV39H1;STUB1;TBL2;UBQLN1;VEGFA;SFRP1;EPAS1;HIF1A;MTOR;HMOX1;HP1BP3
gsea,regulation of epidermal cell differentiation (GO:0045604),0.31102601051301104,0.9217709940393819,0.58,0.8745424114819372,1.0,7/25,27.16%,ROCK2;ROCK1;RUNX1;BMP4;SULT2B1;SFN;ERRFI1
gsea,development of primary male sexual characteristics (GO:0046546),-0.2934882332682375,-0.9215184095529116,0.625,1.0,1.0,5/43,13.48%,NR0B1;WNT5A;LHB;MEA1;GATA6
gsea,positive regulation of actin filament bundle assembly (GO:0032233),0.30771169368978535,0.9213381050238456,0.5576923076923077,0.8743331912718267,1.0,8/51,19.95%,FHOD1;ROCK2;PFN2;FERMT2;CARMIL1;PFN1;RHOA;SFRP1
gsea,positive regulation of glucose transmembrane transport (GO:0010828),0.3989815508195842,0.9211826921875056,0.6428571428571429,0.8736231746567864,1.0,4/32,13.36%,ARPP19;PRKCI;APPL1;PTPN11
gsea,negative regulation of cellular process (GO:0048523),-0.21404983048048304,-0.9211512764011978,0.6,1.0,1.0,65/566,19.26%,TMEM115;SOX4;RAPGEF2;REST;SRGAP2;NR1H3;ZBED6;MYH9;NDUFA13;PTPN6;DNAJB2;VAMP8;CIB1;DLG5;CDKN2B;FOXO4;LMNA;ING4;RNF41;PPP1R9B;TMEM127;APP;FTH1;MEN1;CCAR2;IGFBP6;INHA;RBM5;INCA1;CELF1;NR1H2;JADE1;RARG;PLXNB1;VHL;IFI35;MDK;COL18A1;TXNIP;RND1;DUSP1;CDKN2A;ABI1;RHOB;MNT;EI24;PTK2B;FLCN;SUSD2;APOBEC3D;IFITM1;IRF6;SMARCA4;MYC;BTG1;IL6;TNFRSF21;SMAD4;BAP1;GSDME;HYAL2;SERTAD3;FKTN;NDUFS3;WDR6
gsea,regulation of protein localization to cell periphery (GO:1904375),-0.29397064758656183,-0.9204082345128056,0.625,1.0,1.0,6/20,19.77%,MMP14;VAMP8;CLN3;CDK5;ZDHHC7;MISP
gsea,positive regulation of synaptic transmission (GO:0050806),-0.2636401499432081,-0.9200919869765075,0.6491228070175439,1.0,1.0,7/73,17.53%,APP;STX4;SLC24A1;PTK2B;KCTD13;PRKCZ;VAMP2
gsea,response to metal ion (GO:0010038),0.28259619157657245,0.9184755695501752,0.5,0.8786080575222173,1.0,22/71,37.54%,HFE;PPP2CA;PPP1CA;ADAM9;MT1A;FXN;HIF1A;PLSCR1;SLC25A13;PPP5C;SLC25A12;AHCYL1;LOXL2;SLC30A5;NEDD4L;NEDD4;PPP2CB;ITPR3;ALG2;CALM1;CALM2;SEC31A
